# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1209355875643927,1.17763631820708,0.33902569689627077,4.995458179451798,118.46659654574827,-70.55999999999999,8.090979483448152,0.12359443032153478,-186.15914486988402,8389.538824133697
 1.1244948411228708,1.1789062957533112,0.3568100798006355,4.996660848172123,117.89290490384604,-70.01999999999998,6.687057856414693,0.14954259727852215,-161.1831336196107,7017.204826776357
 1.1280573737165183,1.1802408722805726,0.37461454518091497,4.997698943731066,117.3939486497134,-69.47999999999999,5.554535915908763,0.18003304238899545,-140.05661450574704,5930.196723402729
 1.13162190594065,1.1816397095290148,0.39243220722541233,4.998597550576852,116.95899113407539,-68.93999999999998,4.632056247525728,0.21588684302660674,-122.02372942327321,5058.976591764755
 1.1351873251565852,1.1831024480262908,0.410257085825582,4.999378059248687,116.57926323772975,-68.39999999999998,3.8739983111675365,0.2581312431441464,-106.50301503074408,4353.1246825510925
 1.1387526609399923,1.1846287111346858,0.42808397332395265,5.000058502578076,116.24753776662925,-67.85999999999999,3.2460044263651437,0.30807105248460614,-93.04185951975167,3775.564583184538
 1.1423170642828218,1.186218108245151,0.4459083211395351,5.000653994851548,115.95780854682175,-67.31999999999998,2.7218911169272757,0.3673916248085975,-81.28407251955687,3298.669053222598
 1.1458797900457378,1.1878702373249752,0.4637261439039023,5.00117717446305,115.7050456800055,-66.77999999999999,2.281484842609092,0.4383110425824289,-70.94648413504817,2901.5953156179817
 1.1494401821749733,1.1895846869700484,0.48153393863424937,5.001638607197637,115.48500688078408,-66.23999999999998,1.909084265027527,0.5238113467901748,-61.801844076276836,2568.436207821526
 1.1529976612460962,1.1913610380733406,0.49932861663514133,5.002047136506594,115.29409058636242,-65.69999999999999,1.5923534167418534,0.6280012900943311,-53.66617500897826,2286.91972732557
 1.156551713955443,1.1931988651931271,0.5171074460863098,5.002410179345732,115.12922051892426,-65.15999999999998,1.3215153427119626,0.7567070677725457,-46.3893140933385,2047.4825532277698
 1.1601018842373558,1.1950977376841276,0.5348680035644525,5.002733972685348,114.98775417047892,-64.61999999999998,1.0887579419067572,0.9184778007209627,-39.8477642512138,1842.6017127832781
 1.1636477657375532,1.1970572206398609,0.5526081330197119,5.003023776815926,114.86740965947233,-64.07999999999998,0.8877915338254406,1.1263905566783903,-33.9392365480616,1666.3071517824974
 1.1671889954182348,1.1990768756834564,0.5703259109719327,5.003284042511075,114.76620682099333,-63.53999999999998,0.7135161089898685,1.4015100533829705,-28.578445230790457,1513.8219772966881
 1.1707252481089845,1.2011562616359346,0.5880196169005494,5.00351854801015,114.68241941984188,-62.99999999999998,0.5617687391168484,1.780091931729934,-23.693838783244345,1381.2945156107144
 1.1742562318496323,1.2032949350847186,0.6056877079789788,5.003730511426154,114.61453612372722,-62.45999999999998,0.42913015788191733,2.3302953233018115,-19.225037865005824,1265.596572081238
 1.1777816838978181,1.2054924508703857,0.6233287974510758,5.003922683099699,114.56122842736188,-61.91999999999998,0.3127754187285332,3.1971821956633004,-15.120811639673361,1164.1702026395533
 1.181301367295955,1.207748362506025,0.6409416360669038,5.0040974211349845,114.52132413266006,-61.37999999999998,0.21035771010933518,4.753807214768794,-11.337467092338237,1074.9104732936778
 1.184815067910246,1.2100622225407105,0.6585250960979465,5.004256754125907,114.49378529693652,-60.839999999999975,0.11991727096744706,8.339082368472692,-7.837558957507297,996.0746571850523
 1.1883225918692437,1.2124335828764061,0.6760781575311832,5.00440243272143,114.47768979966673,-60.299999999999976,0.039809525886862894,25.119615914089525,-4.588848845494722,926.2118092390575
 1.1918237633415687,1.2148619950458723,0.6935998961095163,5.004535972269222,114.47221585584143,-59.75999999999998,0.03135199545186144,31.895896436174937,-1.5634606498376058,864.1074050703612
 1.1953184226023643,1.2173470104577444,0.7110894729422964,5.00465868846918,114.47662894174674,-59.21999999999998,0.09474132860246082,10.55505569481771,1.2628086391198865,808.7395874795656
 1.1988064243463326,1.21988818061389,0.7285461254541913,5.004771726987369,114.49027070882535,-58.67999999999998,0.15135672659824875,6.606908212638171,3.9110551197991743,759.2445976435849
 1.2022876362119297,1.2224850573032349,0.7459691594781741,5.0048760881705885,114.51254954136066,-58.13999999999997,0.20205033931887867,4.949261670982824,6.399734746244374,714.8888727627946
 1.2057619374869313,1.2251371927755532,0.7633579423296091,5.0049726477526075,114.54293248199721,-57.59999999999997,0.24755231348927514,4.039550210235961,8.745050653831758,675.0467855112278
 1.2092292179702218,1.227844139898142,0.7807118967254012,5.0050621746421475,114.58093830008147,-57.059999999999974,0.28849049224962386,3.4663187413979806,10.96127592428778,639.1825758361499
 1.212689376968516,1.230605452297815,0.7980304954293175,5.005145345185992,114.62613151853432,-56.519999999999975,0.3254065706123275,3.073078696961372,13.06102363363543,606.8356137341426
 1.216142322409945,1.233420684490282,0.8153132565286101,5.005222756181308,114.67811724880683,-55.979999999999976,0.35876942566653724,2.787305518418012,15.055473987159157,577.6084179014315
 1.2195879700591257,1.2362893919986488,0.8325597392551245,5.005294935080057,114.73653670942697,-55.439999999999976,0.38898614962829753,2.570785620402082,16.954566040447677,551.1567770837241
 1.2230262428205856,1.2392111314625178,0.8497695402817275,5.005362349232457,114.80106332494604,-54.89999999999998,0.41641122875419023,2.4014722249248117,18.767160139925775,527.1815894875247
 1.2264570701193023,1.2421854607389444,0.866942290432153,5.005425413528989,114.87139931975545,-54.35999999999998,0.4413542040625729,2.2657538792996865,20.501176155302712,505.4221225374861
 1.229880387348722,1.2452119389963339,0.8840776517525331,5.005484497060258,114.94727273514651,-53.81999999999997,0.4640860914390353,2.1547726132002927,22.163711483999204,485.65038448927686
 1.2332961353779541,1.2482901268021933,0.9011753148991776,5.005539928683932,115.02843480950638,-53.27999999999997,0.4848447847045456,2.062515740185551,23.76114211741156,467.66641442562536
 1.2367042601109892,1.2514195862055424,0.9182349968048711,5.005592002057123,115.11465767133762,-52.739999999999974,0.5038396119220978,1.9847585944763253,25.299209561050947,451.2943522080759
 1.2401047120917545,1.254599880814667,0.9352564385893293,5.005640979710947,115.20573230223063,-52.199999999999974,0.5212551980638909,1.9184460964884782,26.78309572026774,436.3790953703805
 1.2434974461496386,1.2578305758708117,0.9522394036859918,5.005687096870212,115.30146673378995,-51.659999999999975,0.5372547450002503,1.8613144124013912,28.21748770341687,422.78350105746244
 1.2468824210808365,1.261111238318335,0.9691836761586642,5.005730564354989,115.40168444794412,-51.119999999999976,0.5519828255475796,1.811650569033515,29.606634078886447,410.3860157623102
 1.2502595993614405,1.2644414368717665,0.9860890591881667,5.005771571668085,115.5062229537157,-50.57999999999997,0.5655677763573803,1.7681346812943308,30.954393604852292,399.07858394872596
 1.2536289468887578,1.267820742080179,1.002955373707968,5.005810289100757,115.61493251922286,-50.03999999999997,0.5781237436684923,1.7297334886377198,32.264278061488355,388.7650193445583
 1.2569904327477406,1.2712487263892072,1.0197824571737106,5.005846870001345,115.72767503845664,-49.49999999999997,0.589752445316706,1.6956267124301363,33.53948936971247,379.3594147708277
 1.2603440289998227,1.274724964201024,1.0365701624513404,5.005881452547257,115.84432301700944,-48.95999999999997,0.6005446900374687,1.6651550110910294,34.78295232480097,370.78493104722884
 1.2636897104917801,1.2782490319325472,1.0533183568114568,5.005914161397812,115.96475866236155,-48.41999999999997,0.6105816851438787,1.637782502048613,35.99734333397223,362.97268944771974
 1.2670274546825089,1.2818205080720992,1.0700269210182418,5.005945109033947,116.08887306588548,-47.87999999999997,0.6199361780104586,1.6130692730488292,37.185115584553145,355.8607798285411
 1.2703572414858875,1.2854389732347538,1.0866957485034838,5.005974397018118,116.21656546685904,-47.33999999999997,0.6286734370063454,1.5906509502960067,38.348521546186895,349.39352887496995
 1.2736790531280697,1.2891040102165314,1.1033247446173464,5.006002117247743,116.34774258779119,-46.79999999999997,0.6368521139595056,1.570223256044001,39.48963248438645,343.52066315533267
 1.276992874017778,1.292815204047628,1.119913825947054,5.006028352717551,116.48231803424056,-46.25999999999997,0.6445249905285259,1.5515302194566205,40.61035612013192,338.19680454851317
 1.2802986906283094,1.2965721420448175,1.136462919697701,5.006053178487474,116.62021175121197,-45.71999999999997,0.6517396339793617,1.5343550520232232,41.71245208585333,333.38085428286325
 1.2835964913901128,1.3003744138631608,1.1529719631285313,5.0060766623761515,116.7613495301847,-45.179999999999964,0.6585389691483954,1.5185130217778497,42.79754574850428,329.0355424800014
 1.2868862665929297,1.304221611547142,1.1694409030400896,5.006098865799853,116.90566256130016,-44.639999999999965,0.6649617830465028,1.5038458231667533,43.867140524341885,325.127010174358
 1.290168008296595,1.3081133295813412,1.1858696953062453,5.0061198441690395,117.05308702602434,-44.099999999999966,0.6710431648351,1.4902171013778776,44.92262890754262,321.62445387517744
 1.2934417102496847,1.3120491649407313,1.2022583044481086,5.006139647622958,117.20356372567667,-43.55999999999997,0.6768148984351718,1.4775088466758746,45.96530222011576,318.4997680039467
 1.296707367815303,1.3160287171406964,1.2186067032449668,5.006158321368017,117.35703774275524,-43.01999999999997,0.6823058030267228,1.4656184889004007,46.99635953700864,315.7273217339555
