# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4197173693088849,0.2642440051493564,1.251551719158393,3.0188326918255037,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4247227453602784,0.27058411563955787,1.2666601720037431,3.018445105866556,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.42966851439705367,0.27692254839625674,1.281586889635998,3.018078183850527,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4345565056840807,0.28325903494853777,1.2963375301216988,3.017730519456859,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.43938844380607517,0.2895933068254868,1.3109174242352375,3.017400832840261,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4441659566394745,0.2959250955561894,1.3253316006683273,3.017087956796498,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.44889058256233627,0.30225413266973056,1.33958480880272,3.016790824734611,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4535637769892975,0.30858014969519587,1.353681539327443,3.016508460121892,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.45818691830712577,0.3149028781616712,1.3676260429446334,3.0162399672742075,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.46276131327661174,0.32122204959824163,1.3814223473756022,3.0159845231989433,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4672882019582009,0.32753739553399264,1.3950742728522274,3.015741370479787,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4717687622116083,0.3338486474980096,1.4085854462547096,3.015509810900821,-90.0,-90.0,Infinity,0.0,0.0,0.0
