# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4157419569314815,0.17284137475321792,0.8253605742305309,2.0226995362098075,122.94473336998979,142.00602741097995,-2.4133753901732358,-0.4143574199321799,-113.31668671422145,-484.3982171346401
 0.4217337913350031,0.17785939075379603,0.8374757482664859,2.0219474070969854,122.24837146250451,142.4062283246793,-2.4378906653174406,-0.4101906677877159,-116.2184834540861,-484.291878653917
 0.42760105630326833,0.18284266335167096,0.8493348476382734,2.021231261231739,121.54987291037223,142.8064292383786,-2.460902984383717,-0.40635490563657045,-119.05011208975696,-482.61475337939316
 0.4333501898256043,0.18779238702188736,0.8609512461288676,2.0205476956594186,120.84959551906086,143.20663015207793,-2.4823396344769337,-0.4028457613580001,-121.80572752236691,-479.30969456598774
 0.4389871823656169,0.19270974628130347,0.8723373721912218,2.0198937609962977,120.14790544888226,143.60683106577727,-2.5021315822513337,-0.39965923738520326,-124.47951016394957,-474.3278658972095
 0.4445176205357744,0.1975959149667868,0.8835048029013872,2.0192668946965866,119.44517641896908,144.0070319794766,-2.520213911157266,-0.3967917150099399,-127.06570587935187,-467.62944197758526
 0.44998317241835056,0.202452055515284,0.8884995793340278,0.9138649746540011,118.74178886568178,144.40723289317594,-2.5365262347516593,-0.39423995947666823,-128.69469879696084,-298.04728828978847
 0.45542724002597496,0.2072793182482093,0.8867014667791309,-0.3302884321970352,118.03812906045569,144.80743380687528,-2.5510130838034275,-0.39200112549366156,-129.25258390263505,-102.47578573287605
 0.46085442296543283,0.21207884066262636,0.8843487437142636,-0.4335072340683321,117.33458819203422,145.2076347205746,-2.5636242594631304,-0.3900727637089135,-129.63279039415647,-70.05595642578439
 0.4662637928150842,0.2168517467317193,0.8823404946882266,-0.3712537840551728,116.63156141920882,145.60783563427393,-2.5743151525890053,-0.38845282753911986,-129.96463402677122,-61.34607945806237
 0.4716544179391119,0.22159914621702015,0.8806769857062005,-0.30859296347864723,115.92944689933361,146.00803654797326,-2.5830470188481147,-0.3871396814317149,-130.24732822649338,-52.44182135057206
 0.4770253644866494,0.22632213399485687,0.8793585517998017,-0.24547514944143756,115.22864479994094,146.4082374616726,-2.589787214362739,-0.3861321094080955,-130.4801850455893,-43.35489415784618
 0.4823756973779465,0.23102178939942952,0.878385607037115,-0.18184751910845073,114.52955629882943,146.80843837537194,-2.59450938063188,-0.385429325276309,-130.66261769405952,-34.09743882795572
 0.48770448127098576,0.2356991755848478,0.8777586555026414,-0.11765377374235815,113.83258258039403,147.20863928907124,-2.597193583891395,-0.38503098352094817,-130.79414223305815,-24.68190522239886
