# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8317271441182158,0.6917700422630431,1.6617758794814057,1.9991591529046409,137.62338561502892,132.94079445022962,0.20323455440166277,4.920423118716561,19.985639715977044,-357.36576843320864
 0.8334076774651122,0.6945683568577923,1.665134821583317,1.9987357633304572,137.6559171185546,132.9245802333023,0.1960235983627775,5.1014266055320405,19.357844690069385,-373.56891909765125
 0.8350910429096361,0.6973770499479034,1.6684987203747446,1.9983175978636065,137.68740418153783,132.90836601637497,0.18860372160270633,5.302122309688563,18.704829118155615,-387.9226427262664
 0.8367779421943901,0.7001973245430776,1.6718689851039579,1.997905126686252,137.71781804951777,132.89215179944765,0.1810064795905707,5.524664101870603,18.029450990238498,-400.36659806612215
 0.8384690713305109,0.703030383577849,1.6752470135249435,1.9974988005554537,137.74713314960962,132.87593758252032,0.17326363391425667,5.7715515795707715,17.334631321581753,-410.86139066266594
 0.8401651206237498,0.7058774299127196,1.6786341919541807,1.9970990482055249,137.77532713373256,132.85972336559297,0.16540686875528174,6.0456981473937015,16.623328246014697,-419.3882090588724
 0.8418667746951474,0.7087396663356096,1.68203189531891,1.996706276463536,137.80238090007919,132.84350914866565,0.1574675491928995,6.350514789399491,15.898511219977722,-425.94851575308184
 0.8435747124965,0.7116182955635522,1.6854414871916688,1.996320867222799,137.82827859400345,132.82729493173832,0.14947646245827612,6.690016498611836,15.163136446616434,-430.5629706063726
 0.8452896073208568,0.7145145202446478,1.688864319817315,1.9959431779905101,137.85300758832105,132.811080714811,0.14146359681816392,7.068956413467921,14.420123010687382,-433.270557107034
 0.8470121268082592,0.7174295429602502,1.692301734129158,1.9955735403763766,137.87655844440295,132.79486649788367,0.13345792795332712,7.492998095622463,13.672330707500013,-434.12704974098386
