# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5122728788629465,2.2528428345330895,2.506354383924239,-1.9963959176971713,-171.71037770732573,183.20000000000005,-0.005157856112976715,-193.87900284462907,-0.7305960113538801,-1.882032780253904
 1.5165399355184301,2.2635012441869757,2.497836451313324,-1.9962079950282645,-171.71352689455244,183.58000000000004,-0.005224002432901287,-191.42410686907428,-0.7380232982544885,-1.7406112691434639
 1.5208240454943067,2.2741656161078843,2.489285284681904,-1.996019401829267,-171.71671799044003,183.96000000000004,-0.005286526708134638,-189.16011498840078,-0.7448678735039669,-1.597665626704124
 1.5251260941696212,2.2848377044968786,2.48069912603075,-1.9958301960696807,-171.71994935117598,184.34000000000003,-0.005345347908932909,-187.0785619639171,-0.7511213795618322,-1.4536111815165247
 1.5294469800291288,2.295519263556339,2.472076191495978,-1.995640434657141,-171.72321929747406,184.72000000000003,-0.005400389762733629,-185.1718198009858,-0.7567768287313328,-1.3088633565860799
 1.5337876150269831,2.3062120474899404,2.4634146706385165,-1.9954501730146061,-171.7265261174646,185.10000000000002,-0.005451591154080105,-183.43268446526395,-0.7618286246565079,-1.163837993213535
 1.5381489249679017,2.316917810502634,2.4547127256997685,-1.9952594648467588,-171.72986806964823,185.48000000000005,-0.005498895210786055,-181.85471111333513,-0.7662725715205676,-1.018947729984929
 1.5425318499067238,2.3276383068006226,2.445968490820125,-1.9950683622689178,-171.73324338589265,185.86000000000004,-0.00554225541544231,-180.4319586595944,-0.7701058748517872,-0.8745993565314663
 1.546937344567335,2.3383752905913333,2.437180071220723,-1.9948769154069925,-171.73665027448848,186.24000000000004,-0.005581635254534776,-179.15896585817825,-0.7733271421883555,-0.7311931087714679
 1.5513663787819933,2.3491305160833944,2.4283455423453937,-1.994685172241509,-171.74008692322644,186.62000000000003,-0.005617005906220612,-178.03079019242966,-0.7759363715496754,-0.5891192605115408
 1.555819937952155,2.3599057374866037,2.4194629489605375,-1.9944931784826812,-171.7435515025158,187.00000000000006,-0.0056483460354208904,-177.0429774891588,-0.7779349407894949,-0.44875776058164285
 1.5602990235319694,2.370702709011899,2.410530304210571,-1.9943009774634568,-171.74704216848744,187.38000000000005,-0.005675649334268935,-176.19129391277082,-0.7793255809572425,-0.31047412311444933
 1.564804653535692,2.381523184871325,2.4015455886270325,-1.9941086099202565,-171.75055706612818,187.76000000000005,-0.005698914320416829,-175.47201866457578,-0.7801123567280344,-0.17462059027080512
 1.5693378630703398,2.392368919278003,2.3925067490886813,-1.993916113796737,-171.75409433239017,188.14000000000004,-0.005718148047180674,-174.8817959501851,-0.7803006313567383,-0.0415323022827392
 1.5738997048950005,2.4032416664460903,2.3834116977293758,-1.9937235241561784,-171.75765209928312,188.52000000000004,-0.005733367687404683,-174.41755954303164,-0.7798970305676282,0.0884732098619356
 1.5784912500083146,2.41414318059075,2.3742583107914546,-1.9935308729471581,-171.76122849692888,188.90000000000003,-0.005744598294011066,-174.07657573594537,-0.7789093992274615,0.21509781909859188
 1.5831135882657323,2.425075215928109,2.365044427420566,-1.993338188978761,-171.76482165659988,189.28000000000003,-0.005751870681897438,-173.85648170902863,-0.7773467606493119,0.3380623595951592
 1.5877678290282753,2.436039526675223,2.355767848400614,-1.993145497458924,-171.76842971368737,189.66000000000003,-0.005755230342660722,-173.75499162691833,-0.7752192616462359,0.45710978688467613
 1.5924551018446402,2.4470378670500357,2.34642633482171,-1.9929528203029572,-171.77205081061072,190.04000000000005,-0.005754725996458686,-173.77021957524562,-0.7725381186973765,0.5720048851218098
 1.597176557168621,2.4580719912713382,2.3370176066813992,-1.9927601755592135,-171.77568309968458,190.42000000000004,-0.0057504148590420915,-173.9004966620062,-0.7693155657765768,0.6825338163070441
 1.601933367113957,2.469143653558729,2.3275393414121814,-1.9925675774603746,-171.77932474587422,190.80000000000004,-0.005742358747525801,-174.144466406051,-0.7655647863745563,0.7885073074441167
 1.6067267262488765,2.48025460813257,2.3179891723318735,-1.9923750362737003,-171.7829739295079,191.18000000000004,-0.00573062915903301,-174.50090945489495,-0.7612998590263259,0.8897575224774211
 1.61155785243276,2.491406609213951,2.3083646870130106,-1.9921825579654233,-171.78662884886796,191.56000000000006,-0.005715305108930955,-174.96878660727344,-0.7565356856660085,0.9861413631071203
 1.6164279876975343,2.5026014110246386,2.298663425564384,-1.991990144256553,-171.79028772270266,191.94000000000005,-0.005696465893265427,-175.54743919071595,-0.7512879285207685,1.0775382735664578
 1.6213383991766015,2.5138407677870394,2.2888828788205187,-1.9917977924170414,-171.79394879263762,192.32000000000005,-0.005674206454177705,-176.23609716628084,-0.7455729424270056,1.1638507522486947
 1.6262903800843185,2.5251264337241555,2.2790204864338133,-1.9916054949517694,-171.79761032546705,192.70000000000005,-0.005648614624838843,-177.03455916476696,-0.7394077032308343,1.2450046377528594
 1.6312852507492717,2.536460163059542,2.269073634861087,-1.9914132396898743,-171.80127061534458,193.08000000000004,-0.005619789891775038,-177.94259558770534,-0.7328097408480736,1.320947593108988
 1.6363243597048458,2.5478437100172617,2.2590396552405827,-1.9912210093026261,-171.8049279858634,193.46000000000004,-0.005587837857144018,-178.96009611687387,-0.7257970706765856,1.3916488477056583
 1.6414090848408636,2.559278828821846,2.2489158211490246,-1.991028781446954,-171.80858079199015,193.84000000000003,-0.005552861634325934,-180.08732539243087,-0.7183881191360051,1.4570997138270074
 1.646540834620365,2.57076727369825,2.238699346233506,-1.990836528376366,-171.8122274219221,194.22000000000003,-0.005514976684133009,-181.32442932661402,-0.7106016638835108,1.5173099989397891
 1.6517210493659311,2.5823107988718093,2.2283873817083846,-1.9906442168150351,-171.81586629877225,194.60000000000005,-0.005474292282164538,-182.67201465622136,-0.7024567568836214,1.5723106859345244
 1.6569512026203128,2.5939111585682,2.217977013708431,-1.9904518077423203,-171.81949588216398,194.98000000000005,-0.005430923012829666,-184.1307633412707,-0.6939726648925368,1.6221497876714688
 1.6622328025865212,2.605570107013399,2.207465260487894,-1.9902592562464658,-171.82311466967857,195.36000000000004,-0.005384988481234918,-185.7014185795759,-0.6851688006918828,1.666893414302697
 1.6675673936529638,2.6172893984336376,2.1968490694551828,-1.9900665112819171,-171.82672119819523,195.74000000000007,-0.00533661303885571,-187.38476871360763,-0.6760646639553352,1.7066231737644233
 1.6729565580096946,2.629070787055366,2.1861253140320156,-1.9898735153203877,-171.83031404507582,196.12000000000006,-0.0052859080053932455,-189.18225572213774,-0.6666797749613182,1.7414367743852155
 1.6784019173623577,2.6409160271052112,2.1752907903226655,-1.9896802043103718,-171.8338918292554,196.50000000000006,-0.005233005207861406,-191.09478402538687,-0.6570336221925459,1.7714446639880173
 1.683905134750989,2.6528268728099413,2.1643422135814134,-1.9894865072693322,-171.8374532121863,196.88000000000005,-0.005178020055556814,-193.12401058138929,-0.6471456021729372,1.7967707472424423
 1.6894679164814665,2.6648050783964234,2.1532762144621937,-1.9892923460561052,-171.84099689866466,197.26000000000005,-0.005121078511768963,-195.27136670563797,-0.6370349674070864,1.8175501494973698
