# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.34377272706189,0.2954492196789217,1.7066919244424619,5.06007095470018,-91.06752503715086,106.74000000000001,-0.17605640144692405,-5.679997953959495,-16.83223844175724,-141.1098593373829
 0.348529601439417,0.3036822076987971,1.7307558212532692,5.058762309236658,-91.15095868572668,107.28000000000002,-0.1809074548134879,-5.527688181954583,-17.539594690577488,-148.70189807030027
 0.3531794543096513,0.3118393173661576,1.754272639372673,5.0575402654017685,-91.23590228948092,107.82000000000001,-0.18589794671160256,-5.379295563448988,-18.268019682514375,-156.65549260705689
 0.35772672644628223,0.31992102703493297,1.7772654518898248,5.056396852066807,-91.32238349220249,108.36000000000001,-0.1910319655660551,-5.234726015810269,-19.01825976609705,-164.9868450887409
 0.3621755461316263,0.3279278155393543,1.7997556814447775,5.055325040267041,-91.4104304245397,108.9,-0.19631371351721774,-5.09388764586889,-19.79107686186402,-173.7128385564592
 0.3665297598861666,0.3358601622055272,1.8217632650444757,5.054318607291623,-91.50007170938741,109.44000000000001,-0.20174750741941758,-4.956690730860316,-20.587249478561095,-182.85106372347298
 0.37079295940632856,0.3437185468632579,1.8433067982312377,5.053372023729135,-91.59133646698797,109.98000000000002,-0.2073377829424345,-4.823047617315563,-21.40757362373708,-192.41983428090177
 0.3749685052684434,0.3515034498581265,1.8644036616869222,5.052480358819335,-91.6842543199058,110.52000000000001,-0.21308909471985424,-4.692872722157314,-22.252863694039036,-202.4382196280883
 0.3790595478622472,0.3592153520638281,1.8850701328267354,5.051639200998312,-91.77885539767409,111.06000000000002,-0.21900612008439452,-4.566082443790373,-23.123953270873013,-212.92605903280105
 0.38306904594068725,0.3668547348947707,1.9053214845073227,5.050844590619305,-91.875170341269,111.60000000000002,-0.22509366016672522,-4.442595136883497,-24.021695910725995,-223.9039955350887
 0.38699978311050026,0.3744220803189354,1.925172072627966,5.050092962991854,-91.9732303071953,112.14000000000001,-0.231356642548099,-4.3223310512560715,-24.946965846347112,-235.3934887142635
 0.39085438253702837,0.3819178708710041,1.9446354141188262,5.049381099605254,-92.07306697131558,112.68000000000002,-0.23780012273155507,-4.205212295575087,-25.9006586866553,-247.41684797250002
 0.39463532009477215,0.389342589665758,1.9637242565795032,5.048706086558061,-92.1747125323314,113.22000000000001,-0.2444292862470511,-4.091162787217215,-26.88369206405685,-259.99725263597276
 0.39834493616048144,0.396696720411745,1.982450640638145,5.048065278707276,-92.27819971480365,113.76000000000002,-0.25124945005078914,-3.980108214357698,-27.897006223598883,-273.1587694232941
 0.40198544621676124,0.4039807474252215,2.0008259559431067,5.047456268734847,-92.38356177186216,114.30000000000001,-0.2582660643349117,-3.8719759894711907,-28.94156462410194,-286.9263878838122
