# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.42268615886107,-8.731378924365501,-2.3810237973687656,2.491730527799026,-109.90018963518604,90.0,-0.08717740946329179,-11.470861616059775,11.12607668126763,181.77398976745673
 6.4266666839047915,-8.740817169511221,-2.3711055808093717,2.4916855064226713,-109.85310541107772,90.0,-0.09262725767434969,-10.795958178052805,11.828646621022362,176.50182627612477
 6.430674012460535,-8.750278956171595,-2.361120763810056,2.491639220598887,-109.80295274878004,90.0,-0.09800878211334961,-10.203167292125668,12.515235923393433,171.33341896488034
 6.434708479645911,-8.759764264962612,-2.3510685191338996,2.4915916313788506,-109.74975413843823,90.0,-0.10332295821640017,-9.678391107478694,13.186031239670136,166.26614753692894
 6.4387704293364045,-8.769273077958708,-2.340947998038964,2.4915426989708296,-109.69353182596097,90.0,-0.10857073219084394,-9.210585392776164,13.841213397801258,161.29745763826304
 6.4428602144903815,-8.778805378772137,-2.330758329483409,2.491492382098939,-109.63430782111145,90.0,-0.11375302091321864,-8.790975325067567,14.480957463486385,156.42485891050615
 6.446978197487574,-8.788361152631401,-2.3204986192943005,2.491440638803546,-109.57210390565884,90.0,-0.11887071205386386,-8.412501134399449,15.105432804123733,151.64592497419997
 6.4511247504817915,-8.797940386458736,-2.3101679493049714,2.49138742558858,-109.50694164157981,90.0,-0.12392466486308559,-8.069418635142727,15.714803155751435,146.95829342529836
 6.455300255768664,-8.807543068946686,-2.2997653764537764,2.4913326978411696,-109.43884237926447,90.0,-0.12891570971363736,-7.757006513956421,16.309226701121908,142.3596677602712
 6.459505106169291,-8.817169190633752,-2.2892899318442805,2.4912764097229503,-109.36782726584002,90.0,-0.13384464875056118,-7.471348382882638,16.888856120507562,137.8478100669743
 6.463739705430698,-8.826818743979155,-2.2787406197668476,2.491218513538339,-109.29391725342055,90.0,-0.13871225632658135,-7.209168291845964,17.45383868860087,133.42055132404252
 6.468004468644104,-8.836491723436703,-2.268116416673041,2.4911589605752607,-109.21713310744536,90.0,-0.14351927822006302,-6.967705052603915,18.004316331992737,129.07578119731298
 6.472299822682023,-8.846188125527782,-2.257416270109004,2.491097699881056,-109.13749541501879,90.0,-0.14826643365149667,-6.7446149163506615,18.540425707289923,124.81145222590749
 6.476626206655353,-8.855907948913472,-2.2466390975951214,2.491034679381244,-109.05502459320319,90.0,-0.15295441404830837,-6.537895661410365,19.06229828975651,120.62558147490854
 6.480984072391615,-8.86565119446581,-2.2357837854580875,2.490969844873006,-108.96974089743873,90.0,-0.15758388393690387,-6.345826584655047,19.570060420815278,116.51624023972606
 6.4853738849356635,-8.875417865338187,-2.224849187607776,2.490903140075045,-108.881664429788,90.0,-0.16215548151980427,-6.166920727116269,20.063833424987855,112.48156936495886
